name,word,start,end,sex,age,principal_residence,vowel,path
SDRW2200001576.1.1.99.wav,뉴진스,4160.0,20480.0,여성,10대,충북,ㄴㅠㅈ,/home/hyohyeongjang/phonology/ni/SDRW2200001576.1.1.99.wav
SDRW2200001578.1.1.32.wav,뉴진스나,0.0,22080.0,여성,10대,충북,ㄴㅠㅈ,/home/hyohyeongjang/phonology/ni/SDRW2200001578.1.1.32.wav
SDRW2200001609.1.1.238.wav,뉴욕이,33920.0,52160.0,여성,10대,대구,ㄴㅠㅛ,/home/hyohyeongjang/phonology/ni/SDRW2200001609.1.1.238.wav
SDRW2200001609.1.1.245.wav,뉴욕,0.0,8000.0,여성,10대,대구,ㄴㅠㅛ,/home/hyohyeongjang/phonology/ni/SDRW2200001609.1.1.245.wav
SDRW2200001609.1.1.247.wav,뉴욕도,0.0,5760.0,여성,50대,대구,ㄴㅠㅛ,/home/hyohyeongjang/phonology/ni/SDRW2200001609.1.1.247.wav
SDRW2200001616.1.1.175.wav,뇨끼가,4480.0,14720.0,여성,10대,대전,ㄴㅛㄲ,/home/hyohyeongjang/phonology/ni/SDRW2200001616.1.1.175.wav
SDRW2200001629.1.1.306.wav,뉴스에서,0.0,6080.0,여성,30대,충북,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001629.1.1.306.wav
SDRW2200001630.1.1.197.wav,뉴스를,24960.0,36800.0,여성,30대,충북,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001630.1.1.197.wav
SDRW2200001630.1.1.235.wav,뉴스에도,0.0,6400.0,남성,40대,충남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001630.1.1.235.wav
SDRW2200001630.1.1.71.wav,뉴스를,6080.0,11200.0,남성,40대,충남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001630.1.1.71.wav
SDRW2200001630.1.1.75.wav,뉴스도,41280.0,48320.0,남성,40대,충남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001630.1.1.75.wav
SDRW2200001651.1.1.113.wav,뉴스에서,17280.0,31360.0,여성,10대,경남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001651.1.1.113.wav
SDRW2200001652.1.1.232.wav,뉴스나,0.0,8000.0,여성,10대,경남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001652.1.1.232.wav
SDRW2200001669.1.1.186.wav,뉴스,10240.0,19200.0,여성,30대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001669.1.1.186.wav
SDRW2200001691.1.1.91.wav,뉴스에서,2560.0,10880.0,여성,30대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001691.1.1.91.wav
SDRW2200001703.1.1.70.wav,뉴스로,0.0,7360.0,여성,50대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001703.1.1.70.wav
SDRW2200001712.1.1.135.wav,뉴스를,10240.0,17920.0,남성,10대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001712.1.1.135.wav
SDRW2200001718.1.1.236.wav,니즈도,2560.0,7360.0,여성,10대,광주,ㄴㅣㅈ,/home/hyohyeongjang/phonology/ni/SDRW2200001718.1.1.236.wav
SDRW2200001721.1.1.249.wav,니,9280.0,12480.0,여성,10대,대구,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2200001721.1.1.249.wav
SDRW2200001725.1.1.107.wav,뉴욕으로,24320.0,35200.0,여성,30대,경기,ㄴㅠㅛ,/home/hyohyeongjang/phonology/ni/SDRW2200001725.1.1.107.wav
SDRW2200001741.1.1.96.wav,뉴스에서,0.0,10880.0,남성,30대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001741.1.1.96.wav
SDRW2200001791.1.1.201.wav,뉴스,2880.0,7040.0,남성,10대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001791.1.1.201.wav
SDRW2200001791.1.1.203.wav,뉴스,0.0,4480.0,남성,10대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001791.1.1.203.wav
SDRW2200001791.1.1.205.wav,뉴스를,0.0,11200.0,남성,10대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001791.1.1.205.wav
SDRW2200001791.1.1.216.wav,뉴스만,30720.0,36800.0,남성,10대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001791.1.1.216.wav
SDRW2200001791.1.1.222.wav,뉴스를,0.0,479040.0,남성,10대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001791.1.1.222.wav
SDRW2200001791.1.1.238.wav,뉴스에서,0.0,8320.0,남성,10대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001791.1.1.238.wav
SDRW2200001791.1.1.258.wav,뉴스에서,0.0,10880.0,남성,10대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001791.1.1.258.wav
SDRW2200001791.1.1.259.wav,뉴스,0.0,3840.0,남성,10대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001791.1.1.259.wav
SDRW2200001791.1.1.262.wav,뉴스,0.0,2880.0,남성,10대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001791.1.1.262.wav
SDRW2200001791.1.1.263.wav,뉴스,0.0,3520.0,남성,10대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001791.1.1.263.wav
SDRW2200001791.1.1.269.wav,뉴스에서,0.0,9920.0,남성,10대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001791.1.1.269.wav
SDRW2200001791.1.1.276.wav,뉴스는,0.0,8000.0,남성,10대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001791.1.1.276.wav
SDRW2200001794.1.1.211.wav,뉴스랑,0.0,8320.0,남성,10대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001794.1.1.211.wav
SDRW2200001794.1.1.57.wav,뉴스,0.0,3200.0,남성,10대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001794.1.1.57.wav
SDRW2200001795.1.1.87.wav,뉴스나,6400.0,15360.0,남성,50대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001795.1.1.87.wav
SDRW2200001797.1.1.50.wav,뉴스를,33600.0,38400.0,남성,50대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001797.1.1.50.wav
SDRW2200001815.1.1.101.wav,니트라든지,0.0,11200.0,여성,30대,전남,ㄴㅣㅌ,/home/hyohyeongjang/phonology/ni/SDRW2200001815.1.1.101.wav
SDRW2200001815.1.1.103.wav,니트,1280.0,6400.0,여성,30대,전남,ㄴㅣㅌ,/home/hyohyeongjang/phonology/ni/SDRW2200001815.1.1.103.wav
SDRW2200001818.1.1.36.wav,뉴스를,55360.0,60480.0,남성,40대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001818.1.1.36.wav
SDRW2200001818.1.1.39.wav,뉴스,37120.0,42880.0,남성,40대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001818.1.1.39.wav
SDRW2200001823.1.1.163.wav,뉴스,23360.0,28480.0,남성,30대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001823.1.1.163.wav
SDRW2200001823.1.1.264.wav,뉴스를,13120.0,18880.0,남성,30대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001823.1.1.264.wav
SDRW2200001828.1.1.243.wav,뉴욕,37440.0,43840.0,남성,30대,경기,ㄴㅠㅛ,/home/hyohyeongjang/phonology/ni/SDRW2200001828.1.1.243.wav
SDRW2200001828.1.1.249.wav,뉴욕,0.0,7360.0,남성,30대,경기,ㄴㅠㅛ,/home/hyohyeongjang/phonology/ni/SDRW2200001828.1.1.249.wav
SDRW2200001828.1.1.250.wav,뉴욕,8320.0,16000.0,남성,30대,경기,ㄴㅠㅛ,/home/hyohyeongjang/phonology/ni/SDRW2200001828.1.1.250.wav
SDRW2200001830.1.1.118.wav,뉴질랜드도,0.0,15040.0,여성,30대,서울,ㄴㅠㅈ,/home/hyohyeongjang/phonology/ni/SDRW2200001830.1.1.118.wav
SDRW2200001830.1.1.120.wav,뉴질랜드,0.0,11840.0,남성,30대,경기,ㄴㅠㅈ,/home/hyohyeongjang/phonology/ni/SDRW2200001830.1.1.120.wav
SDRW2200001830.1.1.121.wav,뉴질랜드도,0.0,12800.0,남성,30대,경기,ㄴㅠㅈ,/home/hyohyeongjang/phonology/ni/SDRW2200001830.1.1.121.wav
SDRW2200001830.1.1.123.wav,뉴질랜드,0.0,10880.0,남성,30대,경기,ㄴㅠㅈ,/home/hyohyeongjang/phonology/ni/SDRW2200001830.1.1.123.wav
SDRW2200001830.1.1.125.wav,뉴질랜드는,24000.0,40960.0,여성,30대,서울,ㄴㅠㅈ,/home/hyohyeongjang/phonology/ni/SDRW2200001830.1.1.125.wav
SDRW2200001830.1.1.137.wav,뉴질랜드,0.0,11520.0,여성,30대,서울,ㄴㅠㅈ,/home/hyohyeongjang/phonology/ni/SDRW2200001830.1.1.137.wav
SDRW2200001837.1.1.448.wav,뉴스,11840.0,14720.0,남성,10대,충남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001837.1.1.448.wav
SDRW2200001858.1.1.19.wav,뉴스에,10880.0,18880.0,여성,50대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001858.1.1.19.wav
SDRW2200001879.1.1.215.wav,뉴스,0.0,4160.0,남성,10대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001879.1.1.215.wav
SDRW2200001894.1.1.194.wav,녀석하고는,1920.0,14720.0,여성,40대,서울,ㄴㅕㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001894.1.1.194.wav
SDRW2200001894.1.1.198.wav,녀석하고,2880.0,13120.0,여성,40대,서울,ㄴㅕㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001894.1.1.198.wav
SDRW2200001898.1.1.140.wav,뉴스라도,21440.0,35200.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001898.1.1.140.wav
SDRW2200001901.1.1.268.wav,녀석은,4160.0,11520.0,남성,40대,경기,ㄴㅕㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001901.1.1.268.wav
SDRW2200001904.1.1.121.wav,뉴스에서,0.0,8320.0,여성,30대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001904.1.1.121.wav
SDRW2200001912.1.1.141.wav,뉴,11520.0,16000.0,여성,10대,경기,ㄴㅠ,/home/hyohyeongjang/phonology/ni/SDRW2200001912.1.1.141.wav
SDRW2200001912.1.1.142.wav,뉴에이지를,1920.0,13440.0,여성,10대,경기,ㄴㅠㅔ,/home/hyohyeongjang/phonology/ni/SDRW2200001912.1.1.142.wav
SDRW2200001912.1.1.147.wav,뉴에이지를,9280.0,22400.0,여성,10대,경기,ㄴㅠㅔ,/home/hyohyeongjang/phonology/ni/SDRW2200001912.1.1.147.wav
SDRW2200001912.1.1.151.wav,뉴,20480.0,26560.0,여성,10대,경기,ㄴㅠ,/home/hyohyeongjang/phonology/ni/SDRW2200001912.1.1.151.wav
SDRW2200001912.1.1.76.wav,뉴에이지,15680.0,24000.0,여성,10대,경기,ㄴㅠㅔ,/home/hyohyeongjang/phonology/ni/SDRW2200001912.1.1.76.wav
SDRW2200001914.1.1.171.wav,니글니글,22400.0,34240.0,남성,10대,경기,ㄴㅣㄱ,/home/hyohyeongjang/phonology/ni/SDRW2200001914.1.1.171.wav
SDRW2200001916.1.1.75.wav,녀석들이,7680.0,15040.0,남성,10대,경기,ㄴㅕㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001916.1.1.75.wav
SDRW2200001930.1.1.204.wav,뉴스에,13760.0,18560.0,남성,50대,울산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001930.1.1.204.wav
SDRW2200001943.1.1.212.wav,뉴스에,32320.0,46080.0,여성,50대,대구,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001943.1.1.212.wav
SDRW2200001951.1.1.136.wav,뉴스에서,24640.0,32640.0,남성,30대,충북,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001951.1.1.136.wav
SDRW2200001951.1.1.156.wav,뉴스,4160.0,12480.0,남성,30대,충북,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001951.1.1.156.wav
SDRW2200001952.1.1.313.wav,뉴스에,5440.0,10880.0,여성,50대,충남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001952.1.1.313.wav
SDRW2200001952.1.1.42.wav,뉴스에,4480.0,11520.0,여성,50대,충남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001952.1.1.42.wav
SDRW2200001953.1.1.206.wav,뉴스에서,2560.0,9920.0,남성,30대,충북,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001953.1.1.206.wav
SDRW2200001953.1.1.218.wav,뉴스에서,0.0,8320.0,남성,30대,충북,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001953.1.1.218.wav
SDRW2200001953.1.1.228.wav,뉴스에서,8640.0,20160.0,남성,30대,충북,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001953.1.1.228.wav
SDRW2200001953.1.1.406.wav,뉴스에서,3200.0,10880.0,남성,30대,충북,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001953.1.1.406.wav
SDRW2200001959.1.1.53.wav,뉴,24320.0,28480.0,여성,30대,경기,ㄴㅠ,/home/hyohyeongjang/phonology/ni/SDRW2200001959.1.1.53.wav
SDRW2200001959.1.1.55.wav,뉴진스의,5440.0,16320.0,여성,30대,경기,ㄴㅠㅈ,/home/hyohyeongjang/phonology/ni/SDRW2200001959.1.1.55.wav
SDRW2200001959.1.1.58.wav,뉴진스,21440.0,32000.0,여성,30대,경기,ㄴㅠㅈ,/home/hyohyeongjang/phonology/ni/SDRW2200001959.1.1.58.wav
SDRW2200001965.1.1.94.wav,뉴스를,14400.0,18560.0,여성,10대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001965.1.1.94.wav
SDRW2200001992.1.1.41.wav,뉴스에,10880.0,19520.0,남성,50대,대전,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200001992.1.1.41.wav
SDRW2200002022.1.1.162.wav,녀석이,1920.0,10240.0,여성,40대,울산,ㄴㅕㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002022.1.1.162.wav
SDRW2200002023.1.1.115.wav,뉴스를,4800.0,20160.0,남성,40대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002023.1.1.115.wav
SDRW2200002023.1.1.87.wav,뉴스에서,23360.0,31680.0,남성,40대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002023.1.1.87.wav
SDRW2200002028.1.1.204.wav,뉴스를,23360.0,28480.0,여성,10대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002028.1.1.204.wav
SDRW2200002039.1.1.29.wav,뉴,0.0,3840.0,여성,30대,인천,ㄴㅠ,/home/hyohyeongjang/phonology/ni/SDRW2200002039.1.1.29.wav
SDRW2200002040.1.1.146.wav,뉴스,17600.0,23680.0,여성,30대,인천,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002040.1.1.146.wav
SDRW2200002048.1.1.134.wav,뉴,0.0,4160.0,남성,40대,대전,ㄴㅠ,/home/hyohyeongjang/phonology/ni/SDRW2200002048.1.1.134.wav
SDRW2200002062.1.1.23.wav,니,0.0,2240.0,여성,40대,강원,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2200002062.1.1.23.wav
SDRW2200002063.1.1.135.wav,뉴스,6720.0,9600.0,남성,40대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002063.1.1.135.wav
SDRW2200002063.1.1.148.wav,뉴스를,0.0,4480.0,남성,40대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002063.1.1.148.wav
SDRW2200002065.1.1.111.wav,뉴스,1920.0,5760.0,남성,10대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002065.1.1.111.wav
SDRW2200002065.1.1.144.wav,뉴스를,1600.0,9280.0,남성,10대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002065.1.1.144.wav
SDRW2200002065.1.1.202.wav,뉴스는,11840.0,30400.0,남성,10대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002065.1.1.202.wav
SDRW2200002065.1.1.204.wav,뉴스를,20800.0,27520.0,남성,40대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002065.1.1.204.wav
SDRW2200002065.1.1.205.wav,뉴스를,0.0,4800.0,남성,40대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002065.1.1.205.wav
SDRW2200002065.1.1.25.wav,뉴스,16320.0,23040.0,남성,10대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002065.1.1.25.wav
SDRW2200002065.1.1.27.wav,뉴스,0.0,4800.0,남성,10대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002065.1.1.27.wav
SDRW2200002065.1.1.273.wav,뉴스도,27840.0,35840.0,남성,40대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002065.1.1.273.wav
SDRW2200002065.1.1.40.wav,뉴스부터,0.0,8960.0,남성,40대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002065.1.1.40.wav
SDRW2200002065.1.1.68.wav,뉴스에,19520.0,25920.0,남성,10대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002065.1.1.68.wav
SDRW2200002067.1.1.104.wav,뉴스,14720.0,18560.0,여성,30대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002067.1.1.104.wav
SDRW2200002077.1.1.176.wav,뉴스,5760.0,8640.0,남성,40대,제주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002077.1.1.176.wav
SDRW2200002117.1.1.278.wav,니,0.0,4160.0,여성,40대,경기,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2200002117.1.1.278.wav
SDRW2200002120.1.1.101.wav,뉴스에,3200.0,10560.0,남성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002120.1.1.101.wav
SDRW2200002122.1.1.193.wav,뉴스를,8000.0,14720.0,남성,40대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002122.1.1.193.wav
SDRW2200002122.1.1.194.wav,뉴스에서,6720.0,15360.0,남성,40대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002122.1.1.194.wav
SDRW2200002125.1.1.236.wav,뉴스도,40640.0,58560.0,남성,50대,충북,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002125.1.1.236.wav
SDRW2200002127.1.1.34.wav,뉴스에서는,0.0,8960.0,남성,50대,충북,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002127.1.1.34.wav
SDRW2200002127.1.1.5.wav,뉴스에,11200.0,17920.0,남성,50대,충북,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002127.1.1.5.wav
SDRW2200002129.1.1.164.wav,뉴스에서,21760.0,28160.0,여성,40대,충남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002129.1.1.164.wav
SDRW2200002132.1.1.11.wav,뉴스상에는,0.0,13440.0,남성,40대,대전,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002132.1.1.11.wav
SDRW2200002132.1.1.3.wav,뉴스를,21440.0,26560.0,남성,40대,대전,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002132.1.1.3.wav
SDRW2200002132.1.1.91.wav,뉴욕이나,0.0,6720.0,남성,40대,대전,ㄴㅠㅛ,/home/hyohyeongjang/phonology/ni/SDRW2200002132.1.1.91.wav
SDRW2200002156.1.1.129.wav,뉴스에,3840.0,18560.0,여성,30대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002156.1.1.129.wav
SDRW2200002156.1.1.191.wav,뉴스에,19200.0,25280.0,여성,30대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002156.1.1.191.wav
SDRW2200002158.1.1.33.wav,뉴스로,10880.0,28480.0,여성,30대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002158.1.1.33.wav
SDRW2200002158.1.1.40.wav,뉴스에,7680.0,13120.0,여성,30대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002158.1.1.40.wav
SDRW2200002160.1.1.103.wav,뉴이스트라고,32000.0,48000.0,여성,10대,경기,ㄴㅠㅣ,/home/hyohyeongjang/phonology/ni/SDRW2200002160.1.1.103.wav
SDRW2200002160.1.1.282.wav,뉴스를,0.0,11200.0,여성,10대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002160.1.1.282.wav
SDRW2200002160.1.1.283.wav,뉴스를,5440.0,13120.0,여성,10대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002160.1.1.283.wav
SDRW2200002167.1.1.148.wav,뉴스를,6400.0,14400.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002167.1.1.148.wav
SDRW2200002167.1.1.161.wav,뉴스가,6400.0,14080.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002167.1.1.161.wav
SDRW2200002168.1.1.323.wav,뉴스는,0.0,10560.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002168.1.1.323.wav
SDRW2200002168.1.1.326.wav,뉴스도,0.0,12160.0,남성,50대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002168.1.1.326.wav
SDRW2200002168.1.1.326.wav,뉴스,22400.0,28480.0,남성,50대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002168.1.1.326.wav
SDRW2200002168.1.1.327.wav,뉴스,13120.0,17920.0,남성,50대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002168.1.1.327.wav
SDRW2200002168.1.1.332.wav,뉴스를,0.0,7360.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002168.1.1.332.wav
SDRW2200002168.1.1.340.wav,뉴스들이,3200.0,12800.0,남성,50대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002168.1.1.340.wav
SDRW2200002168.1.1.341.wav,뉴스,0.0,2880.0,남성,50대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002168.1.1.341.wav
SDRW2200002168.1.1.366.wav,뉴스를,23680.0,32640.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002168.1.1.366.wav
SDRW2200002168.1.1.369.wav,뉴스를,18240.0,26240.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002168.1.1.369.wav
SDRW2200002168.1.1.399.wav,뉴스는,0.0,7040.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002168.1.1.399.wav
SDRW2200002168.1.1.414.wav,뉴스들에,7040.0,22720.0,남성,50대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002168.1.1.414.wav
SDRW2200002168.1.1.418.wav,뉴스를,0.0,479680.0,남성,50대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002168.1.1.418.wav
SDRW2200002169.1.1.13.wav,뉴스를,8960.0,18880.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002169.1.1.13.wav
SDRW2200002169.1.1.16.wav,뉴스를,19840.0,25600.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002169.1.1.16.wav
SDRW2200002169.1.1.160.wav,뉴스,5440.0,9920.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002169.1.1.160.wav
SDRW2200002169.1.1.176.wav,뉴스가,29760.0,36480.0,남성,50대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002169.1.1.176.wav
SDRW2200002169.1.1.181.wav,뉴스를,9920.0,16960.0,남성,50대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002169.1.1.181.wav
SDRW2200002169.1.1.185.wav,뉴스가,7360.0,13120.0,남성,50대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002169.1.1.185.wav
SDRW2200002169.1.1.207.wav,뉴스에서,0.0,7680.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002169.1.1.207.wav
SDRW2200002169.1.1.249.wav,뉴스는,40000.0,51520.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002169.1.1.249.wav
SDRW2200002169.1.1.36.wav,뉴스를,0.0,6400.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002169.1.1.36.wav
SDRW2200002170.1.1.210.wav,뉴스를,5440.0,17920.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002170.1.1.210.wav
SDRW2200002170.1.1.219.wav,뉴스에는,25920.0,37440.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002170.1.1.219.wav
SDRW2200002170.1.1.219.wav,뉴스가,52480.0,59520.0,여성,40대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002170.1.1.219.wav
SDRW2200002171.1.1.176.wav,뉴욕,3520.0,14080.0,여성,60대 이상,서울,ㄴㅠㅛ,/home/hyohyeongjang/phonology/ni/SDRW2200002171.1.1.176.wav
SDRW2200002179.1.1.192.wav,뉴스,0.0,3200.0,여성,30대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002179.1.1.192.wav
SDRW2200002179.1.1.192.wav,뉴스,12800.0,16320.0,여성,30대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002179.1.1.192.wav
SDRW2200002180.1.1.334.wav,뉴스에,7680.0,16640.0,남성,40대,경남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2200002180.1.1.334.wav
